TimeStep  Sequence  Fight Delay  Kill Delay  Fight Time
61		5909		18	 14	  32
61		5910		18	 13	  31
61		5911		18	 13	  31
61		5912		18	 13	  31
61		5913		18	 13	  31
61		5914		18	 13	  31
61		5915		18	 12	  30
61		5916		18	 12	  30
61		5917		18	 12	  30
61		5918		18	 12	  30
61		5919		18	 12	  30
61		5920		18	 11	  29
61		5921		18	 11	  29
61		5922		18	 11	  29
61		5923		18	 18	  36
61		5924		18	 15	  33
61		5925		18	 15	  33
61		5926		18	 14	  32
61		5927		18	 14	  32
61		5928		18	 14	  32
61		5929		18	 14	  32
61		5930		18	 14	  32
61		5931		18	 14	  32
61		5932		18	 14	  32
61		5933		18	 14	  32
61		5934		18	 14	  32
61		5935		18	 14	  32
61		5936		18	 13	  31
61		5937		18	 13	  31
61		5938		19	 13	  32
61		5939		19	 13	  32
61		5940		19	 12	  31
61		5941		19	 12	  31
61		5942		19	 12	  31
61		5943		19	 12	  31
61		5944		19	 11	  30
61		5945		19	 11	  30
61		5946		19	 11	  30
61		5947		19	 11	  30
61		5948		19	 9	  28
61		5949		19	 8	  27
61		5950		19	 8	  27
61		5951		19	 8	  27
61		5952		19	 8	  27
61		5953		19	 7	  26
61		5954		19	 11	  30
61		5955		19	 10	  29
61		5956		19	 10	  29
61		5957		19	 8	  27
61		5958		19	 8	  27
61		5959		19	 14	  33
61		5960		19	 14	  33
61		5961		19	 14	  33
61		5962		19	 14	  33
61		5963		19	 13	  32
61		5964		19	 13	  32
61		5965		19	 11	  30
61		5966		19	 11	  30
61		5967		19	 9	  28
61		5968		19	 10	  29
61		5969		19	 9	  28
61		5970		19	 9	  28
61		5971		19	 9	  28
61		5972		19	 9	  28
61		5973		19	 9	  28
61		5974		19	 8	  27
61		5975		19	 8	  27
61		5976		19	 8	  27
61		5977		20	 8	  28
61		5978		20	 8	  28
61		5979		20	 8	  28
61		5980		20	 8	  28
61		5981		20	 8	  28
61		5982		20	 8	  28
61		5983		20	 8	  28
61		5984		20	 8	  28
61		5985		20	 7	  27
61		5986		20	 7	  27
61		5987		20	 7	  27
61		5988		20	 7	  27
61		5989		20	 7	  27
61		5990		20	 7	  27
61		5991		20	 6	  26
61		5992		20	 5	  25
61		5993		20	 7	  27
61		5994		20	 7	  27
61		5995		20	 10	  30
61		5996		20	 10	  30
61		5997		20	 10	  30
61		5998		20	 9	  29
61		5999		20	 9	  29
61		6000		20	 9	  29
61		6001		20	 9	  29
61		6002		20	 9	  29
61		6003		20	 9	  29
61		6004		20	 8	  28
61		6005		20	 8	  28
61		6006		20	 8	  28
61		6007		20	 7	  27
61		6008		20	 7	  27
61		6009		20	 7	  27
61		6010		20	 7	  27
61		6011		20	 7	  27
61		6012		20	 8	  28
61		6013		20	 8	  28
61		6014		20	 8	  28
61		6015		21	 5	  26
61		6016		21	 1	  22
61		6017		21	 1	  22
61		6018		21	 6	  27
61		6019		21	 0	  21
61		6020		22	 1	  23
61		6021		22	 0	  22
61		6022		22	 1	  23
61		6023		22	 0	  22
62		6024		15	 22	  37
62		6025		15	 22	  37
62		6026		15	 22	  37
62		6027		15	 22	  37
62		6028		15	 22	  37
62		6029		16	 19	  35
62		6030		16	 21	  37
62		6031		16	 21	  37
62		6032		16	 21	  37
62		6033		16	 21	  37
62		6034		16	 20	  36
62		6035		16	 20	  36
62		6036		16	 20	  36
62		6037		16	 20	  36
62		6038		16	 20	  36
62		6039		16	 20	  36
62		6040		16	 20	  36
62		6041		16	 20	  36
62		6042		16	 20	  36
62		6043		16	 19	  35
62		6044		16	 19	  35
62		6045		16	 19	  35
62		6046		17	 19	  36
62		6047		17	 19	  36
62		6048		17	 18	  35
62		6049		17	 18	  35
62		6050		17	 18	  35
62		6051		17	 17	  34
62		6052		17	 18	  35
62		6053		17	 18	  35
62		6054		17	 17	  34
62		6055		17	 17	  34
62		6056		17	 17	  34
62		6057		17	 17	  34
62		6058		17	 17	  34
62		6059		17	 17	  34
62		6060		17	 16	  33
62		6061		17	 21	  38
62		6062		17	 20	  37
62		6063		17	 20	  37
62		6064		17	 20	  37
62		6065		17	 20	  37
62		6066		17	 19	  36
62		6067		17	 19	  36
62		6068		17	 19	  36
62		6069		17	 16	  33
62		6070		17	 16	  33
62		6071		17	 16	  33
62		6072		17	 16	  33
62		6073		17	 16	  33
62		6074		17	 16	  33
62		6075		17	 15	  32
62		6076		17	 15	  32
62		6077		17	 14	  31
62		6078		18	 18	  36
62		6079		18	 18	  36
62		6080		18	 17	  35
62		6081		18	 17	  35
62		6082		18	 17	  35
62		6083		18	 14	  32
62		6084		18	 16	  34
62		6085		18	 16	  34
62		6086		18	 14	  32
62		6087		18	 13	  31
62		6088		18	 13	  31
62		6089		18	 13	  31
62		6090		18	 13	  31
62		6091		18	 13	  31
62		6092		18	 13	  31
62		6093		18	 12	  30
62		6094		18	 12	  30
62		6095		18	 12	  30
62		6096		18	 19	  37
62		6097		18	 16	  34
62		6098		18	 16	  34
62		6099		18	 15	  33
62		6100		18	 14	  32
62		6101		18	 14	  32
62		6102		18	 14	  32
62		6103		18	 14	  32
62		6104		18	 14	  32
62		6105		18	 14	  32
62		6106		18	 14	  32
62		6107		19	 13	  32
62		6108		19	 13	  32
62		6109		19	 13	  32
62		6110		19	 13	  32
62		6111		19	 12	  31
62		6112		19	 12	  31
62		6113		19	 10	  29
62		6114		19	 10	  29
62		6115		19	 9	  28
62		6116		19	 8	  27
62		6117		19	 8	  27
62		6118		19	 11	  30
62		6119		19	 15	  34
62		6120		19	 15	  34
62		6121		19	 15	  34
62		6122		19	 15	  34
62		6123		19	 14	  33
62		6124		19	 10	  29
62		6125		19	 11	  30
62		6126		19	 10	  29
62		6127		19	 10	  29
62		6128		19	 9	  28
62		6129		20	 9	  29
62		6130		20	 9	  29
62		6131		20	 9	  29
62		6132		20	 9	  29
62		6133		20	 8	  28
62		6134		20	 8	  28
62		6135		20	 8	  28
62		6136		20	 8	  28
62		6137		20	 8	  28
62		6138		20	 8	  28
62		6139		20	 7	  27
62		6140		20	 7	  27
62		6141		20	 7	  27
62		6142		20	 7	  27
62		6143		20	 6	  26
62		6144		20	 6	  26
62		6145		20	 3	  23
62		6146		20	 8	  28
62		6147		20	 8	  28
62		6148		20	 7	  27
62		6149		20	 7	  27
62		6150		20	 7	  27
62		6151		20	 7	  27
62		6152		20	 11	  31
62		6153		20	 10	  30
62		6154		20	 10	  30
62		6155		20	 10	  30
62		6156		20	 10	  30
62		6157		20	 10	  30
62		6158		20	 9	  29
62		6159		20	 9	  29
62		6160		20	 9	  29
62		6161		20	 8	  28
62		6162		20	 8	  28
62		6163		20	 8	  28
62		6164		20	 7	  27
62		6165		20	 7	  27
62		6166		20	 7	  27
62		6167		20	 5	  25
62		6168		20	 5	  25
62		6169		20	 9	  29
62		6170		20	 9	  29
62		6171		20	 9	  29
62		6172		20	 9	  29
62		6173		20	 9	  29
62		6174		20	 8	  28
62		6175		21	 3	  24
62		6176		21	 1	  22
62		6177		21	 0	  21
62		6178		21	 5	  26
62		6179		21	 7	  28
62		6180		21	 4	  25
62		6181		21	 1	  22
62		6182		21	 1	  22
62		6183		21	 1	  22
62		6184		21	 0	  21
62		6185		22	 0	  22
62		6186		22	 1	  23
62		6187		22	 1	  23
62		6188		22	 1	  23
62		6189		22	 0	  22
62		6190		22	 0	  22
62		6191		22	 0	  22
63		6192		16	 19	  35
63		6193		16	 19	  35
63		6194		16	 21	  37
63		6195		16	 21	  37
63		6196		16	 21	  37
63		6197		16	 21	  37
63		6198		16	 20	  36
63		6199		16	 20	  36
63		6200		16	 20	  36
63		6201		16	 20	  36
63		6202		17	 20	  37
63		6203		17	 19	  36
63		6204		17	 19	  36
63		6205		17	 19	  36
63		6206		17	 18	  35
63		6207		17	 18	  35
63		6208		17	 18	  35
63		6209		17	 17	  34
63		6210		17	 17	  34
63		6211		17	 17	  34
63		6212		17	 17	  34
63		6213		17	 17	  34
63		6214		17	 17	  34
63		6215		17	 21	  38
63		6216		17	 21	  38
63		6217		17	 21	  38
63		6218		17	 20	  37
63		6219		17	 20	  37
63		6220		17	 20	  37
63		6221		17	 20	  37
63		6222		17	 20	  37
63		6223		17	 17	  34
63		6224		17	 17	  34
63		6225		17	 17	  34
63		6226		17	 16	  33
63		6227		17	 16	  33
63		6228		17	 16	  33
63		6229		17	 16	  33
63		6230		18	 19	  37
63		6231		18	 19	  37
63		6232		18	 19	  37
63		6233		18	 18	  36
63		6234		18	 18	  36
63		6235		18	 18	  36
63		6236		18	 17	  35
63		6237		18	 17	  35
63		6238		18	 14	  32
63		6239		18	 14	  32
63		6240		18	 14	  32
63		6241		18	 14	  32
63		6242		18	 14	  32
63		6243		18	 14	  32
63		6244		18	 14	  32
63		6245		18	 14	  32
63		6246		18	 14	  32
63		6247		18	 13	  31
63		6248		18	 13	  31
63		6249		18	 13	  31
63		6250		18	 13	  31
63		6251		18	 20	  38
63		6252		18	 19	  37
63		6253		18	 19	  37
63		6254		18	 17	  35
63		6255		18	 17	  35
63		6256		18	 17	  35
63		6257		18	 16	  34
63		6258		18	 15	  33
63		6259		18	 15	  33
63		6260		18	 15	  33
63		6261		18	 14	  32
63		6262		18	 14	  32
63		6263		18	 14	  32
63		6264		18	 14	  32
63		6265		19	 15	  34
63		6266		19	 14	  33
63		6267		19	 14	  33
63		6268		19	 14	  33
63		6269		19	 14	  33
63		6270		19	 13	  32
63		6271		19	 13	  32
63		6272		19	 13	  32
63		6273		19	 10	  29
63		6274		19	 10	  29
63		6275		19	 10	  29
63		6276		19	 12	  31
63		6277		19	 12	  31
63		6278		19	 12	  31
63		6279		19	 12	  31
63		6280		19	 11	  30
63		6281		19	 10	  29
63		6282		19	 9	  28
63		6283		19	 9	  28
63		6284		19	 16	  35
63		6285		19	 16	  35
63		6286		19	 16	  35
63		6287		19	 16	  35
63		6288		19	 15	  34
63		6289		19	 15	  34
63		6290		19	 15	  34
63		6291		19	 14	  33
63		6292		19	 12	  31
63		6293		19	 11	  30
63		6294		19	 11	  30
63		6295		19	 11	  30
63		6296		19	 11	  30
63		6297		19	 11	  30
63		6298		20	 12	  32
63		6299		20	 10	  30
63		6300		20	 9	  29
63		6301		20	 9	  29
63		6302		20	 9	  29
63		6303		20	 9	  29
63		6304		20	 9	  29
63		6305		20	 9	  29
63		6306		20	 8	  28
63		6307		20	 8	  28
63		6308		20	 8	  28
63		6309		20	 8	  28
63		6310		20	 7	  27
63		6311		20	 7	  27
63		6312		20	 6	  26
63		6313		20	 9	  29
63		6314		20	 8	  28
63		6315		20	 8	  28
63		6316		20	 8	  28
63		6317		20	 8	  28
63		6318		20	 11	  31
63		6319		20	 11	  31
63		6320		20	 11	  31
63		6321		20	 11	  31
63		6322		20	 10	  30
63		6323		20	 10	  30
63		6324		20	 10	  30
63		6325		20	 8	  28
63		6326		20	 8	  28
63		6327		20	 7	  27
63		6328		20	 7	  27
63		6329		20	 7	  27
63		6330		20	 7	  27
63		6331		20	 10	  30
63		6332		20	 10	  30
63		6333		20	 10	  30
63		6334		20	 9	  29
63		6335		20	 9	  29
63		6336		21	 6	  27
63		6337		21	 1	  22
63		6338		21	 0	  21
63		6339		21	 0	  21
63		6340		21	 7	  28
63		6341		21	 7	  28
63		6342		21	 8	  29
63		6343		21	 7	  28
63		6344		21	 7	  28
63		6345		21	 5	  26
63		6346		21	 5	  26
63		6347		21	 4	  25
63		6348		21	 4	  25
63		6349		21	 1	  22
63		6350		21	 1	  22
63		6351		22	 1	  23
63		6352		22	 1	  23
63		6353		22	 1	  23
63		6354		22	 1	  23
63		6355		22	 0	  22
63		6356		22	 0	  22
63		6357		22	 0	  22
63		6358		23	 1	  24
63		6359		23	 0	  23
63		6360		23	 0	  23
63		6361		23	 0	  23
64		6362		16	 21	  37
64		6363		16	 21	  37
64		6364		16	 20	  36
64		6365		16	 20	  36
64		6366		17	 20	  37
64		6367		17	 20	  37
64		6368		17	 20	  37
64		6369		17	 19	  36
64		6370		17	 19	  36
64		6371		17	 19	  36
64		6372		17	 19	  36
64		6373		17	 19	  36
64		6374		17	 19	  36
64		6375		17	 18	  35
64		6376		17	 18	  35
64		6377		17	 18	  35
64		6378		17	 18	  35
64		6379		17	 18	  35
64		6380		17	 17	  34
64		6381		17	 21	  38
64		6382		17	 21	  38
64		6383		17	 21	  38
64		6384		17	 21	  38
64		6385		17	 21	  38
64		6386		17	 20	  37
64		6387		17	 20	  37
64		6388		17	 20	  37
64		6389		17	 17	  34
64		6390		17	 17	  34
64		6391		17	 17	  34
64		6392		17	 17	  34
64		6393		17	 17	  34
64		6394		17	 17	  34
64		6395		18	 20	  38
64		6396		18	 20	  38
64		6397		18	 19	  37
64		6398		18	 19	  37
64		6399		18	 19	  37
64		6400		18	 19	  37
64		6401		18	 19	  37
64		6402		18	 19	  37
64		6403		18	 19	  37
64		6404		18	 18	  36
64		6405		18	 18	  36
64		6406		18	 14	  32
64		6407		18	 14	  32
64		6408		18	 14	  32
64		6409		18	 14	  32
64		6410		18	 14	  32
64		6411		18	 14	  32
64		6412		18	 20	  38
64		6413		18	 20	  38
64		6414		18	 17	  35
64		6415		18	 16	  34
64		6416		18	 16	  34
64		6417		18	 16	  34
64		6418		18	 15	  33
64		6419		18	 15	  33
64		6420		19	 14	  33
64		6421		19	 14	  33
64		6422		19	 14	  33
64		6423		19	 13	  32
64		6424		19	 13	  32
64		6425		19	 14	  33
64		6426		19	 13	  32
64		6427		19	 13	  32
64		6428		19	 13	  32
64		6429		19	 12	  31
64		6430		19	 12	  31
64		6431		19	 17	  36
64		6432		19	 17	  36
64		6433		19	 16	  35
64		6434		19	 16	  35
64		6435		19	 15	  34
64		6436		19	 15	  34
64		6437		19	 13	  32
64		6438		19	 12	  31
64		6439		19	 12	  31
64		6440		19	 12	  31
64		6441		19	 12	  31
64		6442		19	 11	  30
64		6443		20	 13	  33
64		6444		20	 13	  33
64		6445		20	 10	  30
64		6446		20	 10	  30
64		6447		20	 10	  30
64		6448		20	 9	  29
64		6449		20	 9	  29
64		6450		20	 9	  29
64		6451		20	 9	  29
64		6452		20	 9	  29
64		6453		20	 9	  29
64		6454		20	 9	  29
64		6455		20	 9	  29
64		6456		20	 8	  28
64		6457		20	 8	  28
64		6458		20	 7	  27
64		6459		20	 7	  27
64		6460		20	 9	  29
64		6461		20	 9	  29
64		6462		20	 9	  29
64		6463		20	 8	  28
64		6464		20	 8	  28
64		6465		20	 8	  28
64		6466		20	 8	  28
64		6467		20	 7	  27
64		6468		20	 15	  35
64		6469		20	 12	  32
64		6470		20	 12	  32
64		6471		20	 12	  32
64		6472		20	 11	  31
64		6473		20	 11	  31
64		6474		20	 11	  31
64		6475		20	 10	  30
64		6476		20	 10	  30
64		6477		20	 9	  29
64		6478		20	 9	  29
64		6479		20	 8	  28
64		6480		20	 8	  28
64		6481		20	 8	  28
64		6482		20	 11	  31
64		6483		20	 11	  31
64		6484		20	 11	  31
64		6485		20	 11	  31
64		6486		20	 10	  30
64		6487		20	 10	  30
64		6488		20	 10	  30
64		6489		20	 9	  29
64		6490		20	 8	  28
64		6491		21	 1	  22
64		6492		21	 8	  29
64		6493		21	 8	  29
64		6494		21	 7	  28
64		6495		21	 7	  28
64		6496		21	 7	  28
64		6497		21	 5	  26
64		6498		21	 8	  29
64		6499		21	 8	  29
64		6500		21	 7	  28
64		6501		21	 7	  28
64		6502		21	 7	  28
64		6503		21	 7	  28
64		6504		21	 7	  28
64		6505		21	 9	  30
64		6506		21	 7	  28
64		6507		21	 6	  27
64		6508		22	 0	  22
64		6509		22	 4	  26
64		6510		22	 4	  26
64		6511		22	 1	  23
64		6512		22	 1	  23
64		6513		22	 0	  22
64		6514		22	 3	  25
64		6515		22	 3	  25
64		6516		23	 1	  24
64		6517		23	 1	  24
64		6518		23	 0	  23
64		6519		23	 0	  23
64		6520		23	 0	  23
64		6521		23	 0	  23
64		6522		23	 0	  23
65		6523		16	 21	  37
65		6524		16	 21	  37
65		6525		17	 20	  37
65		6526		17	 20	  37
65		6527		17	 20	  37
65		6528		17	 20	  37
65		6529		17	 19	  36
65		6530		17	 19	  36
65		6531		17	 18	  35
65		6532		17	 18	  35
65		6533		17	 21	  38
65		6534		17	 21	  38
65		6535		17	 21	  38
65		6536		17	 18	  35
65		6537		18	 20	  38
65		6538		18	 20	  38
65		6539		18	 20	  38
65		6540		18	 20	  38
65		6541		18	 20	  38
65		6542		18	 19	  37
65		6543		18	 19	  37
65		6544		18	 19	  37
65		6545		18	 19	  37
65		6546		18	 19	  37
65		6547		18	 19	  37
65		6548		18	 19	  37
65		6549		18	 18	  36
65		6550		18	 18	  36
65		6551		18	 15	  33
65		6552		18	 15	  33
65		6553		18	 14	  32
65		6554		18	 14	  32
65		6555		18	 14	  32
65		6556		18	 20	  38
65		6557		18	 18	  36
65		6558		18	 17	  35
65		6559		18	 17	  35
65		6560		18	 17	  35
65		6561		18	 17	  35
65		6562		18	 17	  35
65		6563		18	 16	  34
65		6564		18	 16	  34
65		6565		18	 16	  34
65		6566		18	 16	  34
65		6567		19	 16	  35
65		6568		19	 15	  34
65		6569		19	 15	  34
65		6570		19	 15	  34
65		6571		19	 15	  34
65		6572		19	 15	  34
65		6573		19	 14	  33
65		6574		19	 15	  34
65		6575		19	 15	  34
65		6576		19	 14	  33
65		6577		19	 14	  33
65		6578		19	 14	  33
65		6579		19	 14	  33
65		6580		19	 13	  32
65		6581		19	 13	  32
65		6582		19	 18	  37
65		6583		19	 17	  36
65		6584		19	 17	  36
65		6585		19	 17	  36
65		6586		19	 17	  36
65		6587		19	 17	  36
65		6588		19	 16	  35
65		6589		19	 15	  34
65		6590		19	 13	  32
65		6591		19	 12	  31
65		6592		19	 12	  31
65		6593		19	 12	  31
65		6594		20	 14	  34
65		6595		20	 13	  33
65		6596		20	 11	  31
65		6597		20	 11	  31
65		6598		20	 11	  31
65		6599		20	 10	  30
65		6600		20	 10	  30
65		6601		20	 10	  30
65		6602		20	 10	  30
65		6603		20	 10	  30
65		6604		20	 10	  30
65		6605		20	 9	  29
65		6606		20	 8	  28
65		6607		20	 7	  27
65		6608		20	 10	  30
65		6609		20	 9	  29
65		6610		20	 9	  29
65		6611		20	 16	  36
65		6612		20	 15	  35
65		6613		20	 13	  33
65		6614		20	 13	  33
65		6615		20	 12	  32
65		6616		20	 12	  32
65		6617		20	 12	  32
65		6618		20	 12	  32
65		6619		20	 12	  32
65		6620		20	 12	  32
65		6621		20	 11	  31
65		6622		20	 11	  31
65		6623		20	 8	  28
65		6624		20	 7	  27
65		6625		20	 7	  27
65		6626		20	 11	  31
65		6627		20	 11	  31
65		6628		20	 11	  31
65		6629		20	 11	  31
65		6630		20	 10	  30
65		6631		20	 10	  30
65		6632		21	 6	  27
65		6633		21	 8	  29
65		6634		21	 8	  29
65		6635		21	 8	  29
65		6636		21	 8	  29
65		6637		21	 8	  29
65		6638		21	 7	  28
65		6639		21	 6	  27
65		6640		21	 9	  30
65		6641		21	 8	  29
65		6642		21	 8	  29
65		6643		21	 8	  29
65		6644		21	 8	  29
65		6645		21	 8	  29
65		6646		21	 7	  28
65		6647		21	 7	  28
65		6648		21	 7	  28
65		6649		21	 7	  28
65		6650		21	 7	  28
65		6651		21	 7	  28
65		6652		21	 7	  28
65		6653		21	 5	  26
65		6654		21	 10	  31
65		6655		21	 10	  31
65		6656		21	 7	  28
65		6657		21	 7	  28
65		6658		21	 7	  28
65		6659		21	 7	  28
65		6660		22	 5	  27
65		6661		22	 2	  24
65		6662		22	 1	  23
65		6663		22	 0	  22
65		6664		22	 0	  22
65		6665		22	 0	  22
65		6666		22	 6	  28
65		6667		22	 6	  28
65		6668		22	 6	  28
65		6669		22	 6	  28
65		6670		22	 4	  26
65		6671		22	 3	  25
65		6672		22	 1	  23
65		6673		23	 1	  24
65		6674		23	 1	  24
65		6675		23	 1	  24
65		6676		23	 0	  23
65		6677		23	 0	  23
65		6678		23	 0	  23
65		6679		23	 0	  23
65		6680		23	 0	  23
65		6681		23	 1	  24
65		6682		23	 1	  24
66		6683		17	 21	  38
66		6684		17	 20	  37
66		6685		17	 20	  37
66		6686		17	 20	  37
66		6687		17	 19	  36
66		6688		18	 20	  38
66		6689		18	 20	  38
66		6690		18	 20	  38
66		6691		18	 20	  38
66		6692		18	 19	  37
66		6693		18	 19	  37
66		6694		18	 20	  38
66		6695		18	 19	  37
66		6696		18	 19	  37
66		6697		18	 19	  37
66		6698		18	 19	  37
66		6699		18	 19	  37
66		6700		18	 19	  37
66		6701		18	 19	  37
66		6702		18	 19	  37
66		6703		18	 16	  34
66		6704		18	 16	  34
66		6705		18	 15	  33
66		6706		18	 19	  37
66		6707		18	 19	  37
66		6708		18	 18	  36
66		6709		18	 18	  36
66		6710		18	 18	  36
66		6711		18	 18	  36
66		6712		18	 17	  35
66		6713		18	 17	  35
66		6714		18	 17	  35
66		6715		18	 17	  35
66		6716		19	 19	  38
66		6717		19	 19	  38
66		6718		19	 17	  36
66		6719		19	 16	  35
66		6720		19	 16	  35
66		6721		19	 16	  35
66		6722		19	 16	  35
66		6723		19	 15	  34
66		6724		19	 15	  34
66		6725		19	 15	  34
66		6726		19	 12	  31
66		6727		19	 15	  34
66		6728		19	 15	  34
66		6729		19	 15	  34
66		6730		19	 15	  34
66		6731		19	 14	  33
66		6732		19	 14	  33
66		6733		19	 14	  33
66		6734		19	 18	  37
66		6735		19	 18	  37
66		6736		19	 17	  36
66		6737		19	 17	  36
66		6738		19	 17	  36
66		6739		19	 17	  36
66		6740		19	 17	  36
66		6741		19	 16	  35
66		6742		19	 16	  35
66		6743		19	 16	  35
66		6744		19	 16	  35
66		6745		19	 13	  32
66		6746		19	 13	  32
66		6747		19	 13	  32
66		6748		20	 12	  32
66		6749		20	 12	  32
66		6750		20	 11	  31
66		6751		20	 11	  31
66		6752		20	 11	  31
66		6753		20	 11	  31
66		6754		20	 10	  30
66		6755		20	 10	  30
66		6756		20	 10	  30
66		6757		20	 8	  28
66		6758		20	 7	  27
66		6759		20	 7	  27
66		6760		20	 7	  27
66		6761		20	 13	  33
66		6762		20	 11	  31
66		6763		20	 10	  30
66		6764		20	 10	  30
66		6765		20	 16	  36
66		6766		20	 14	  34
66		6767		20	 13	  33
66		6768		20	 13	  33
66		6769		20	 13	  33
66		6770		20	 13	  33
66		6771		20	 13	  33
66		6772		20	 13	  33
66		6773		20	 12	  32
66		6774		20	 12	  32
66		6775		20	 9	  29
66		6776		20	 8	  28
66		6777		20	 13	  33
66		6778		20	 12	  32
66		6779		20	 12	  32
66		6780		20	 12	  32
66		6781		20	 12	  32
66		6782		20	 11	  31
66		6783		20	 11	  31
66		6784		20	 11	  31
66		6785		21	 8	  29
66		6786		21	 7	  28
66		6787		21	 7	  28
66		6788		21	 5	  26
66		6789		21	 5	  26
66		6790		21	 10	  31
66		6791		21	 9	  30
66		6792		21	 9	  30
66		6793		21	 9	  30
66		6794		21	 9	  30
66		6795		21	 9	  30
66		6796		21	 8	  29
66		6797		21	 8	  29
66		6798		21	 8	  29
66		6799		21	 8	  29
66		6800		21	 9	  30
66		6801		21	 9	  30
66		6802		21	 9	  30
66		6803		21	 8	  29
66		6804		21	 8	  29
66		6805		21	 8	  29
66		6806		21	 8	  29
66		6807		21	 6	  27
66		6808		21	 6	  27
66		6809		21	 6	  27
66		6810		21	 8	  29
66		6811		21	 7	  28
66		6812		22	 5	  27
66		6813		22	 5	  27
66		6814		22	 6	  28
66		6815		22	 6	  28
66		6816		22	 6	  28
66		6817		22	 6	  28
66		6818		22	 6	  28
66		6819		22	 6	  28
66		6820		22	 6	  28
